sentence,sentiment
 아울러 지난 시즌 노르딕 복합 세계선수권 은메달리스트인 와타베 아키토가 올림픽에선 금메달을 딸 것으로 내다보기도 했다,0.11125653237104416
 당시 금메달 13개·은메달 8개·동메달 17개를 예상했는데 실제로 일본 선수단은 금메달 12개·은메달 8개·동메달 21개를 따냈다,0.9311848878860474
지난 2010년 4월 미국 뉴욕주 레이크플래시드에서 열린 국제봅슬레이연맹FIBT 아메리카컵 8차 대회 4인승에서 사상 최초로 은메달을 차지한 봅슬레이 대표팀왼쪽부터 송진호 이진희 김동현 강광배 사진제공연합뉴스강광배 한국체대 교수 사진KBS ‘아침마당’ 캡처 그는 “대학교에 가서 처음 스키를 타게 됐다”며 “태어나서 처음 타 본 스키에 푹 빠졌다,0.9965142607688904
 이번 시즌 월드컵 5번 우승 2번 은메달을 땄다,0.9940107464790344
스위스 생모리츠에서 열린 2017 세계선수권대회에서는 슈퍼대회전 부문 금메달 활강 부문 은메달을 수확하며 평창올림픽 메달 가능성을 높였다,0.7583180665969849
 이날 분석에 따르면 우리나라는 금메달 6개 은메달 3개로 종합 7위에 오를 것이라 예상했다,0.8945258259773254
  은메달리스트로는 스피드 스케이트 여자 500m에 출전하는 이상화와 스켈레톤 종목의 윤성빈 쇼트트랙 여자 1500m의 최민정이 예상됐다,0.27742719650268555
  중국은 금메달 6개 은메달 2개 동메달 2개로 9위 일본은 금메달 2개 은메달 8개 동메달 4개로 13위로 예측했다,0.17879395186901093
 현재 우리 선수단은 평창동계올림픽에서 금메달 8개 은메달 4개 동메달 8개 등 20개의 메달을 획득해 종합 4위를 목표로 두고 있다,0.9979310035705566
 편집자 주 세 번의동계올림픽에서 금메달 9개와 은메달 2개 동메달 4개를 휩쓴 대한민국 쇼트트랙 대표팀은 2002년 솔트레이크동계올림픽에서 또 한 번의 메달 사냥에 나섰습니다,0.9946337938308716
고기현과 최은경은 5바퀴를 남기고 1 2위로 치고 나오면서 중국 선수들을 제쳤고 자리다툼 속에 양양 S가 미끄러져 넘어진 뒤 완벽한 호흡으로 양양 A를 따돌리며 금메달과 은메달을 휩쓰는 쾌거를 이뤄냅니다,0.9001508951187134
 이승훈은 은메달을 목에 걸었다,0.010825544595718384
 크라머가 5000m 2연패 1만m 은메달의 성적을 거뒀지만 이승훈은 10위 4위에 그쳤다,0.017580687999725342
 결승에서 만났는데 네덜란드가 금메달 한국이 은메달을 나눠가졌다,0.6711606383323669
 은메달 4개 동메달 8개 등 총 메달 20개를 계산하고 있다,0.9901635050773621
 2014년 소치 올림픽에서 금메달 1개 은메달 4개 동메달 3개를 땄던 일본은 “소치보다 많은 메달”을 목표로 하고 있다,0.9801780581474304
 미국 데이터 전문업체인 그레이스 노트도 한국이 금메달 6개 은메달 3개로 종합 7위에 오를 것으로 예측했고 일본은 금메달 2개 은메달 8개 동메달 4개로 13위에 머물 것으로 전망했다,0.17178413271903992
 소치 올림픽에서 남자 쇼트트랙 은메달을 딴 우다징 한톈위 등이 메달 후보다,0.5217768549919128
 이번 대회에서는 소치 대회에서 남자 쇼트트랙 은메달을 딴 우다징 한톈위 등이 메달 후보로 꼽힙니다,0.8674847483634949
 2010년 밴쿠버 올림픽 은메달을 계기로 절대강자로 군림했다,0.9004257917404175
07초 뒤져 은메달에 만족해야 했다,0.0023212709929794073
81초나 늦어 은메달에 만족해야 했다,0.002709158230572939
  이번 대회에서는 소치 대회에서 남자 쇼트트랙 은메달을 딴 우다징 한톈위 등이 메달 후보로 꼽힌다,0.8032656311988831
 2010 밴쿠버동계올림픽 은메달 2014 소치동계올림픽에서 금메달 2개 은메달 1개를 획득한 프루카드는 평창에서도 강력한 금메달 후보다,0.9845335483551025
 아이나르 비에른달렌44·노르웨이은 1998 나가노동계올림픽부터 소치동계올림픽까지 총 13개금메달 8 은메달 4 동메달 1의 메달을 휩쓴 초인이다,0.9954729676246643
  한국은 평창동계올림픽에서 금메달 8개 은메달 4개 동메달 8개를 목표로 잡고 있는데 쇼트트랙은 최소 3개 이상의 금메달을 바라보고 있다,0.9974209070205688
 이상호는 2017시즌 국제스키연맹FIS 월드컵 시리즈 터키대회 은메달로 한국 스노보드 역사를 새로 썼다,0.9205286502838135
 고다이라가 따낸 유일한 올림픽 메달은 밴쿠버 올림픽 팀추월 은메달이다,0.11541465669870377
한국은 잘 알려진 대로 금메달 8개 은메달 4개 동메달 8개 등 총 메달 20개를 따내 종합 4위에 오르겠다는 목표를 세웠다,0.9971501231193542
일본이 2014년 소치 대회에서 획득한 메달은 금메달 1개 은메달 4개 동메달 3개다,0.7931908369064331
우선 미국 데이터 전문업체인 그레이스 노트가 전망한 이번 대회 예상 메달 수를 보면 한국이 금메달 6개 은메달 3개로 종합 7위로 예측됐다,0.9371699094772339
일본은 금메달 2개 은메달 8개 동메달 4개로 13위로 전망되고 있다,0.7474235892295837
하지만 두 나라의 금·은메달 수를 더한 수치는 9개와 10개로 큰 차이가 없기 때문에 실제 대회에서는 어떤 결과가 나올지 예측하기 어렵다,0.9513511061668396
  심석희는 소치 대회 계주에서 금메달 1500m 은메달 1000m 동메달을 목에 걸었다,0.9661645889282227
 이번 시즌 4차례 열린 국제빙상경기연맹ISU 월드컵에서 금메달 4개와 은메달 2개 동메달 3개를 수확했다,0.9956395626068115
 이승훈은 2010 밴쿠버올림픽에서 1만m 금메달 5000m 은메달을 따냈다,0.691230297088623
 소치 때는 팀추월에서 은메달을 추가했다,0.8843022584915161
 밴쿠버올림픽 1만m 금메달과 5000m 은메달 소치올림픽 팀추월 은메달을 목에 걸었다,0.7528072595596313
 소치올림픽에서는 이승훈과 팀추월 은메달을 합작했다,0.6977824568748474
 스벤 크라머가운데와 이승훈왼쪽이 2010년 2월15일 캐나다 밴쿠버 BC플레이스에서 진행된 밴쿠버 동계올림픽 스피드스케이팅 남자 3000m 시상식에서 각각 금메달와 은메달을 차지한 뒤 환호하고 있다,0.9579126834869385
 2010년엔 남자 5000m에서 크라머가 금메달 이승훈이 은메달을 땄으나 1만m에선 크라머가 실격당해 순위에서 아예 제외됐고 이승훈이 생애 첫 올림픽 금메달을 목에 걸었다,0.8357290029525757
 지난 7차례 월드컵에서도 윤성빈이 금메달 5개 은메달 2개로 두쿠르스금2 은3를 압도했다,0.99379962682724
  BTS 버터 도쿄올림픽 온라인 팀코리아하우스에 울려퍼진다 도쿄NOW 적수가 없다 女양궁 8강 이어 4강도 여유롭게 돌파…벨라루스 잡고 은메달 확보도쿄 SS현장 카피라이트 배너 Copyrigh ⓒ 스포츠서울,0.9953625202178955
 남자부의 경우 초반 두 대회에서 연속 은메달을 딴 후 세 대회에서 모두 금메달을 획득했다,0.9430206418037415
 2010년 은메달을 얻은 후 2014년 소치동계올림픽서 정상에 복귀했다,0.8015411496162415
 지난 대회에서 첫 메달을 얻은 남자부시범 종목이었던 1923년 은메달 제외보다 여자부에서 강세를 보이고 있다,0.9895345568656921
 남자부에서 은메달 여자부에서 동메달을 땄다,0.10543043911457062
 한국 선수단은 금메달 8개와 은메달 4개 동메달 8개 등 20개의 메달로 종합 4위에 오르겠다는 목표를 세웠다,0.9971056580543518
 안방에서 열렸던 2014년 소치 대회에선 가장 많은 금메달을 획득했지만 도핑금지약물 복용 조작 스캔들이 터지며 금메달 4개 은메달 6개 동메달 1개를 박탈당해 우승을 노르웨이에 내주고 말았다,0.05393555760383606
 연합뉴스 도전자 됐지만 금맛은 상화만 알지요 ·연합뉴스 안방에서 열리는 2018 평창 동계올림픽에서 한국 선수단이 노리는 메달은 금메달 8개 은메달 4개 동메달 8개 등 모두 20개다,0.7859493494033813
 마틴은 컬링이 시범종목이던 1992년 알베르빌 대회에 캐나다 대표로 출전했고 2002년 솔트레이크시티 대회 은메달 2010년 밴쿠버 대회 금메달을 목에 걸었다,0.9812664985656738
  BTS 버터 도쿄올림픽 온라인 팀코리아하우스에 울려퍼진다 도쿄NOW 적수가 없다 女양궁 8강 이어 4강도 여유롭게 돌파…벨라루스 잡고 은메달 확보도쿄 SS현장 카피라이트 배너 Copyrigh ⓒ 스포츠서울,0.9953625202178955
마틴은 컬링이 시범종목이던 1992년 알베르빌 동계올림픽에 캐나다 대표로 출전했고 2002년 솔트레이크시티 동계올림픽 은메달 2010년 밴쿠버 동계올림픽 금메달을 목에 걸었다,0.9764940142631531
  워커홀릭 토트넘 파라티치 단장 그는 여전히 핸드폰을 보고 있었다 도쿄pick 이다빈 태권도 女67kg급 준우승…값진 은메달 카피라이트 배너 Copyrigh ⓒ STN 스포츠,0.9635955691337585
대구 계성초교 시절 쇼트트랙에 입문한 임효준은 2012년 동계 유스 올림픽 쇼트트랙 남자 1000m에서 금메달 500m에서 은메달을 목에 걸며 주목을 받았다,0.9481570720672607
  BTS 버터 도쿄올림픽 온라인 팀코리아하우스에 울려퍼진다 도쿄NOW 적수가 없다 女양궁 8강 이어 4강도 여유롭게 돌파…벨라루스 잡고 은메달 확보도쿄 SS현장 카피라이트 배너 Copyrigh ⓒ 스포츠서울,0.9953625202178955
  BTS 버터 도쿄올림픽 온라인 팀코리아하우스에 울려퍼진다 도쿄NOW 적수가 없다 女양궁 8강 이어 4강도 여유롭게 돌파…벨라루스 잡고 은메달 확보도쿄 SS현장 카피라이트 배너 Copyrigh ⓒ 스포츠서울,0.9953625202178955
 하지만 1992 알베르빌동계올림픽부터 출전해 지금까지 다섯 번의 올림픽에서 금메달 5개 은메달 2개 동메달 2개를 획득한 페히슈타인은 이번에도 변함없이 올림픽 무대에 나선다,0.9814926981925964
 2014 소치동계올림픽 모굴스키에서 막내 쥐스탱24이 금메달을 둘째 클로에27가 은메달을 따낸 경험이 있어서다,0.6685570478439331
49점으로 금메달을 땄고 클로에와 막심은 각각 은메달85,0.9705184102058411
 지난해 삿포로 동계아시안게임에서 은메달을 따내며 역대 최고 성적을 기록했다,0.945226788520813
  영상 황선우 아시아 新 깼다…자유형 100m 결승행 태권도 이다빈 은메달 확보…여자 67㎏ 초과급 결승 진출 카피라이트 배너 Copyrigh ⓒ SBS,0.8736962080001831
  영상 황선우 아시아 新 깼다…자유형 100m 결승행 태권도 이다빈 은메달 확보…여자 67㎏ 초과급 결승 진출 카피라이트 배너 Copyrigh ⓒ SBS,0.8736962080001831
  한편 역대 동계올림픽 최다 메달 수상국은 노르웨이로 금메달 118개 은메달 111개 동메달 100개 총 329개 메달을 기록했다,0.9845510125160217
 특히 소치 은메달리스트 패트릭 챈이 단체전 금메달에 초점을 맞추고 있어 열망이 대단하다,0.9962994456291199
 여자부에서는 밴쿠버와 소치에서 은메달 3개를 합작했던 마리안 생젤레를 비롯해 최근 중장거리 성적이 부쩍 좋아진 킴 부탱이 뒤를 잇고 있다,0.8254637718200684
 22차례 동계올림픽에서 금메달 118개 은메달 111개 동메달 100개 등 모두 329개의 메달을 획득했다,0.9984283447265625
  BTS 버터 도쿄올림픽 온라인 팀코리아하우스에 울려퍼진다 도쿄NOW 적수가 없다 女양궁 8강 이어 4강도 여유롭게 돌파…벨라루스 잡고 은메달 확보도쿄 SS현장 카피라이트 배너 Copyrigh ⓒ 스포츠서울,0.9953625202178955
 2010 밴쿠버 올림픽에서 은메달을 목에 건 그는 도전을 멈추지 않고 평창도 찾는다,0.9931244254112244
 그는 2014 소치 대회에서 라지힐 개인전 은메달 단체전 동메달을 획득했다,0.8751521110534668
  워커홀릭 토트넘 파라티치 단장 그는 여전히 핸드폰을 보고 있었다 도쿄pick 이다빈 태권도 女67kg급 준우승…값진 은메달 카피라이트 배너 Copyrigh ⓒ STN 스포츠,0.9635955691337585
  2010년 밴쿠버 대회에서는 여자 500ｍ 동메달 2014년 소치 대회에서는 여자 500ｍ 은메달과 1500ｍ 3000ｍ 계주 동메달을 획득하며 최고의 기량을 유지했다,0.8988942503929138
  ⓒ 이희훈 소치 동계올림픽에서 김연아는 러시아의 편파판정 논란 끝에 은메달을 차지했다,0.9542550444602966
 에릭 프렌첼 선수는 2010년 밴쿠버 동계올림픽 때 동메달을 획득한 데 이어 2014년 소치 동계올림픽에선 개인전 금메달과 단체전 은메달을 딴 바 있다,0.9379367232322693
 대한민국이 동계 올림픽 스피드 스케이팅에서 메달을 딴 것은 1992년 알베르빌 올림픽 1000ｍ에서 은메달을 딴 김윤만 이후 무려 14년만의 일이었다,0.8754152655601501
  지난 시즌 세계선수권대회 동메달과 4대륙 선수권대회 은메달을 거머쥐었던 데일먼은 지난 5월 복부 낭종 수술을 받고 오랜 회복을 거쳐 출전한 캐나다선수권대회에서 당당히 1위를 차지하며 평창행 티켓을 거머쥐었다,0.8871094584465027
 안현수는 5바퀴를 남기고 선두로 치고 나갔고 이호석도 같이 따라나간 뒤 한 번도 앞을 내주지 않고 가볍게 금메달과 은메달을 따냈습니다,0.9935234785079956
 세 바퀴를 남기고 안현수가 선두로 치고 나가고 이호석이 안쪽을 파고들며 두 선수는 나란히 금메달과 은메달을 거머쥐었습니다,0.9918081164360046
 지난 2010년 밴쿠버 대회에서 500m 금메달 1000m 은메달을 차지하며 한국의 주축 선수로 떠올랐다,0.98987877368927
 이상화는 여자 500m 2연패에 성공했고 이승훈은 팀 추월에서 극적으로 은메달을 땄다,0.9611884951591492
 1415시즌 월드컵에서는 나름 500m에서 은메달을 따내며 분전했지만 그 이후로는 부상과 부진으로 하락세를 겪었다,0.005668953526765108
 은메달 5개와 동메달 4개 그러나 금메달이 한 번도 없다,0.8109266757965088
 이전까지 올림픽 동메달 1개뿐이던  캐나다에 1984년 사라예보 올림픽에서 처음으로 은메달을 안겼다,0.9732576608657837
 브라이언 보이타노미국와 ‘브라이언 전쟁’에서 밀려 역시 은메달에 머물렀다,0.017499422654509544
 첫 올림픽이던 1992년 7위로 데뷔한 뒤 1994년 릴레함메르에서 알렉세이 우마노프러시아에 이어 은메달을 딴 스토이코는 이후 19941995년과 1997년 세계선수권 우승을 차지한 최강자로 올라섰다,0.996720016002655
 그러나 1998년 나가노 올림픽에서는 일리야 쿨리크러시아에 이어 또 은메달에 머물렀다,0.05047043785452843
 그러나 일본의 신성 하뉴 유즈루가 등장했고 챈은 은메달에 머물렀다,0.00889655016362667
 이 대회에서 처음 등장한 단체전에서도 캐나다는 강력한 우승후보였지만 러시아에 밀려 은메달에 그쳤다,0.031511176377534866
 하지만 선배들과 달리 챈은 “우리가 단지 올림픽이라는 한 대회의 금메달만 없다고 해서 ‘저주’라는 말이 따라다니는 것이 참 재미있다”며 “나는 세 번이나 세계챔피언에 올랐고 올림픽 은메달을 2개나 가졌다,0.9970617890357971
 동계올림픽에서만 금메달 6개 은메달 3개 동메달 1개를 따냈다,0.9815014004707336
 2010 밴쿠버 올림픽 때는 남자 5000m에서 2014 소치 올림픽에서는 남자 팀 추월에서 크라머가 금메달을 이승훈이 은메달을 각각 땄다,0.9741150140762329
 임효준은 쇼트트랙월드컵 시리즈 데뷔전이었던 이번 시즌 헝가리 부다페스트대회에서 1000·1500m 2관왕과 500m 은메달로 맹활약했다,0.9752997756004333
 임효준은 2012년 500m 금메달과 1000m 은메달 황대헌은 2016년 1000m 우승자다,0.6426026225090027
 여자 대표팀은 올 시즌 월드컵 무대에서는 좋은 성적을 올리지는 못했지만 북아메리카컵에서는 8차례 대회에서 금메달 1개 은메달 2개 동메달 2개를 목에 걸었다,0.9644575715065002
 최민정은 단거리와 장거리에서 모두 출중한 실력을 과시하는 선수로 20172018시즌 월드컵에서 금메달1차과 은메달4차을 하나씩 획득하기도 했다,0.9969239830970764
 2014 소치 대회에선 올림픽 2연패의 꿈이 아쉽게 무산됐지만 은메달을 차지했다,0.9680206775665283
 모태범은 1000m에서도 은메달을 획득했고 그래서 그에게 붙여진 애칭은 모터범이었다,0.9287818074226379
  BTS 버터 도쿄올림픽 온라인 팀코리아하우스에 울려퍼진다 도쿄NOW 적수가 없다 女양궁 8강 이어 4강도 여유롭게 돌파…벨라루스 잡고 은메달 확보도쿄 SS현장 카피라이트 배너 Copyrigh ⓒ 스포츠서울,0.9953625202178955
 한국 스피드스케이팅 대표 이승훈왼쪽이 지난 2010년 2월 15일 캐나다 밴쿠버 BC플레이스에서 진행된 밴쿠어 동계올림픽 스피드스케이팅 3000m 시상식에서 은메달을 목에 걸고 기뻐하고 있다,0.8561503887176514
 한국은 8년 전 밴쿠버 올림픽 때도 개막 다음 날 쇼트트랙 남자 1500m에서 이정수가 금메달을 따고 스피드스케이팅 남자 5000m에서 이승훈이 은메달을 따며 종합 5위금6로 발돋움했다,0.9681267142295837
 미국의 데이터 분석 기업인 그레이스 노트의 분석에 의하면 이번 2018 평창동계올림픽에서 푸르카드 마르텡은 금메달 3개 은메달 1개를 예상하고 있다,0.9049589037895203
 목표는 금메달 8개 은메달 4개 동메달 8개를 따내 종합 4위에 오르는 것이다,0.841801643371582
  최근 미국 데이터 전문업체인 ‘그레이스 노트’는 지난달 10일현지시간 한국이 평창올림픽에서 금메달 7개 은메달 3개를 획득해 종합 6위에 오를 것이라고 예측했다,0.5585008263587952
  일본은 소치올림픽에서 금메달 1개 은메달 4개 동메달 3개를 따내 17위에 랭크됐다,0.8971965312957764
 한국은 소치올림픽 때 금메달 3개 은메달 3개 동메달 2개를 따내 중국금3 은4 동2·12위에 이어 13위에 올랐다,0.9760522842407227
 ‘그레이스 노트’는 일본이 금메달 4개 은메달 7개 동메달 4개로 종합 10위에 오를 것이라고 봤다,0.7675281167030334
 중국은 이번에 4년 전 남자 쇼트트랙 은메달을 딴 우다징 한톈위 등을 금메달 후보로 꼽고 있다,0.9125058650970459
 중국이 평창올림픽에서 금메달 6개 은메달 1개 동메달 2개를 따 종합 9위를 차지할 것이라는 게 ‘그레이스 노트’의 예상이다,0.6067420244216919
 스포츠일러스트레이티드는 한국이 지금까지 여자 쇼트트랙 500미터에서 금 은메달을 차지한 적이 없었다면서도 최민정을 이 종목 우승자로 예측했습니다,0.7519577741622925
 스피드스케이팅의 이상화는 여자 500미터에서 김보름은 여자 매스스타트에서 각각 은메달을 딸 것으로 예상했습니다,0.828262209892273
 이번 평창올림픽에서 가장 강력한 금메달 후보로 꼽히는 남자 스켈레톤 세계 랭킹 1위인 윤성빈 선수에 대해서는 별다른 설명 없이 은메달을 딸 것으로 예측해 눈길을 끌었습니다,0.7501850128173828
 한편 우리 선수단은 이번 대회에서 금메달 8개와 은메달 4개 동메달 8개를 따 역대 최고 성적인 종합 4위에 오른다는 계획입니다,0.9858666062355042
 스포츠일러스트레이티드는 한국이 지금까지 여자 쇼트트랙 500미터에서 금 은메달을 차지한 적이 없었다면서도 최민정을 이 종목 우승자로 예측했습니다,0.7519577741622925
