sentence,sentiment
 이어 지난해 9월 독일에서 열린 올림픽 예선전을 통과했으며 지난달엔 2018 국제빙상경기연맹ISU 피겨 4대륙선수권대회에서 동메달을 목에 걸어 평창 올림픽에서의 좋은 성적을 예고했다,0.9721908569335938
 지금까지 은메달만 2개와 동메달 1개를 따낸 그는 금메달의 꿈을 아직도 꾸고 있다,0.9392871260643005
 그러나 최종 13위는 무려 60·40·20점을 얻기 때문에 중간 점수로 금·은·동메달이 바뀌지는 않는다,0.8879683613777161
 경북체육회 소속 국가대표 이기정·장혜지는 전통 강자인 캐나다 스위스에 이은 동메달을 목표로 하고 있다,0.3823561668395996
 역대 한국 동계올림픽 사상 최대 규모인 우리 선수단은 금메달 8개 은메달 4개 동메달 8개 등 20개의 메달로 종합 4위에 오르겠다는 목표를 세웠다,0.9971621036529541
 최근 4대륙 피겨 대회에서 동메달을 따낸 페어의 렴대옥김주식 조도 이번 선수단에 포함됐다,0.8949409127235413
  그는 파트너 김주식과 함께 삿포로 동계아시안게임 페어 동메달을 차지했고 최근 국제빙상경기연맹 4대륙 대회에서도 동메달을 목에 걸었다,0.9221906661987305
예  아니오닫기  구독자응원수  연합뉴스 입니다  올림픽 양궁 막내 안산 3관왕 기회 획득…올림픽 기록으로 예선 1위 올림픽 동메달 따고 흐느낀 안바울 주변분들 덕분에 반성하고 일어나 카피라이트 배너 Copyrigh ⓒ 연합뉴스,0.4345831573009491
 구제를 받은 28명에는 윤성빈강원도청의 메달 경쟁자이자 2014 소치동계올림픽 스켈레톤 금메달 2010 밴쿠버동계올림픽 스켈레톤 동메달에 빛나는 알렉산더 트레티아코프도 포함됐다,0.9521331191062927
  그는 파트너 김주식과 함께 삿포로 동계아시안게임 페어 동메달을 차지했고 최근 국제빙상경기연맹 4대륙 대회에서도 동메달을 목에 걸었다,0.9221906661987305
예  아니오닫기  구독자응원수  연합뉴스 입니다  올림픽 양궁 막내 안산 3관왕 기회 획득…올림픽 기록으로 예선 1위 올림픽 동메달 따고 흐느낀 안바울 주변분들 덕분에 반성하고 일어나 카피라이트 배너 Copyrigh ⓒ 연합뉴스,0.4345831573009491
 특히 지난해 삿포로 아시안게임 동메달 지난달 국제빙상경기연맹ISU 4대륙선수권대회에서 동메달을 딴 피겨 페어의 렴대옥김주식 조가 그랬다,0.9255602359771729
 평창에서는 동메달을 기대하고 있다,0.5874108672142029
예  아니오닫기  구독자응원수  연합뉴스 입니다  올림픽 양궁 막내 안산 3관왕 기회 획득…올림픽 기록으로 예선 1위 올림픽 동메달 따고 흐느낀 안바울 주변분들 덕분에 반성하고 일어나 카피라이트 배너 Copyrigh ⓒ 연합뉴스,0.4345831573009491
 특히 지난해 삿포로 아시안게임 동메달 지난달 국제빙상경기연맹ISU 4대륙선수권대회에서 동메달을 딴 피겨 페어의 렴대옥김주식 조가 그랬다,0.9255602359771729
 최우수선수상은 2017년 세계탁구선수권대회에서 10년 만에 남자 단식 동메달을 획득한 이상수28ㆍ국군체육부대에게 돌아갔다,0.3788784146308899
  통산 금메달 50개 은메달 40개 동메달 54개로 금메달 기준 역대 동계올림픽 7위를 기록 중이다,0.9913536906242371
 여자 대표팀은 은메달과 동메달을 각각 하나씩 땄다,0.27593040466308594
 역대 올림픽에서 금메달 2개 은메달 2개 동메달 2개로 캐나다에 이어 통산 2위를 기록 중이다,0.5918177366256714
 북한의 렴대옥김주식 페어팀은 지난 2018 ISU 4대륙선수권에서 동메달을 목에 걸었다,0.2752159833908081
 이들은 지난달 열린 2018 국제빙상경기연맹ISU 4대륙선수권에서도 동메달을 목에 걸며 기대감을 키웠다,0.9096477627754211
예  아니오닫기  구독자응원수  올림픽 황선우 자유형 100ｍ 결승서 5위…아시아인 69년만의 최고성적 올림픽 태권도 이대훈 패자부활전으로…3승해야 동메달 카피라이트 배너 Copyrigh ⓒ 연합뉴스,0.1249721497297287
 우노는 4대륙 선수권에서 첸과 하뉴에 이어 동메달을 따냈고 이어 열린 세계선수권에선 319,0.9280124306678772
 소치올림픽 동메달리스트이자 20152016시즌 월드컵 종합 우승도 차지한 바 있다,0.9788603186607361
 동메달을 목표로 잡았지만 코스에 대한 적응 상황을 보면 내심 금메달도 바라는 모습이다,0.029515331611037254
 특히 지난달 캐나다에서 ‘평창 리허설’ 격으로 열린 월드컬링투어에서는 동메달을 목에 걸었다,0.7768620848655701
 도로테아 위러28이탈리아바이애슬론 위러는 2014 소치 동계올림픽 바이애슬론 혼성계주 동메달리스트로  2016년 세계선수권대회에서는 추적 종목 은메달을 목에 걸었다,0.9338127374649048
 카롤리나 코스트너31이탈리아피겨 서른이 넘긴 나이지만 여자 피겨스케이팅에서 세계 정상급 실력을 자랑하는 코스트너는 2006년 토리노 2010년 밴쿠버올림픽에 출전한 바 있으며 2014년 소치 올림픽에서는 동메달을 목에 걸었다,0.9958471655845642
 2014년 소치에서 라지힐 개인전 은메달과 단체전 동메달을 따낸 카사이는 1972년 6월생이다,0.9524509310722351
 밴쿠버에서 김연아와도 경쟁했던 코스트너는 소치에서 동메달을 땄고 올 시즌 유럽선수권대회에서도 동메달을 목에 걸었다,0.9208794832229614
 하뉴 유즈루 일본은 4년 전 소치동계올림픽에서 금메달 1개 은메달 4개 동메달 3개를 기록해 종합순위 17위를 기록했다,0.6940497159957886
 미국 데이터 전문업체인 그레이스 노트는 일본이 이번 대회에서 금메달 2개 은메달 8개 동메달 4개를 따 13위로 그칠 것으로 예상했다,0.13384969532489777
 하뉴 유즈루 일본은 4년 전 소치동계올림픽에서 금메달 1개 은메달 4개 동메달 3개를 기록해 종합순위 17위를 기록했다,0.6940497159957886
 미국 데이터 전문업체인 그레이스 노트는 일본이 이번 대회에서 금메달 2개 은메달 8개 동메달 4개를 따 13위로 그칠 것으로 예상했다,0.13384969532489777
예  아니오닫기  구독자응원수  올림픽 남자 사격 김모세 10m 공기권총 결선서 8위…메달 획득 무산 올림픽 재일교포 3세 안창림 사연 많은 무도관서 의미 있는 동메달 카피라이트 배너 Copyrigh ⓒ 뉴스1,0.07856869697570801
 단체전에서도 은메달 2개와 동메달을 1개를 목에 걸었다,0.018247166648507118
예  아니오닫기  구독자응원수  올림픽 남자 사격 김모세 10m 공기권총 결선서 8위…메달 획득 무산 올림픽 재일교포 3세 안창림 사연 많은 무도관서 의미 있는 동메달 카피라이트 배너 Copyrigh ⓒ 뉴스1,0.07856869697570801
 이번 대회에서 금메달 8개와 은메달 4개 동메달 8개를 합쳐 20개 메달 확보에 도전하는 한국 선수단은 이날 설상 종목인 알파인 스키 크로스컨트리 스키점프 선수들이 평창선수촌에 들어왔다,0.997621476650238
 평창에서 해내야겠다는 의식을 가지고 마음을 비우면 동메달의 향방은 지켜봐야 한다며 김지수의 스타트 컨디션이 좋고 실수만 하지 않는다면 윤성빈의 상대는 두쿠르스가 아니라 김지수가 되지 않을까 생각한다고 기대했다,0.7130109667778015
 이상수는 지난해 6월 독일 뒤셀도르프 메세뒤셀도르프 2017 세계탁구선수권대회 남자 단식에서 장지커중국 등을 꺾고 동메달을 목에 걸었다,0.9848079681396484
 1991년 김택수동메달 2003년 주세혁은메달 2005년 오상은동메달 2007년 유승민동메달에 이어 세계선수권 남자단식에서 입상한 5번째 한국 선수가 됐다,0.9882863163948059
 핀란드는 2010년과 2014년에 연속으로 올림픽 동메달을 딴 강호다,0.9431236982345581
 2010년 밴쿠버 대회에서 이렇다 할 모습을 보여주지 못했고 세계선수권대회에서는 은메달 2개와 동메달 1개가 전부였다,0.003276862669736147
 지난해 2월 삿포로아시안게임에서 피겨 페어 동메달을 획득하며 북한 동계스포츠 간판으로 이름을 알렸습니다,0.8928868174552917
98점으로 개인 최고점을 돌파하며 동메달을 목에 걸었습니다,0.8354573249816895
 이번 대회에서 금메달 8개 은메달 4개 동메달 8개를 합쳐 20개 메달 확보에 도전하는 한국 선수단은 오늘 설상 종목인 알파인 스키 크로스컨트리 스키점프 선수들이 먼저 평창 선수촌에 여장을 풀었습니다,0.9968034029006958
 이들은 지난해 2월 삿포로 아시안게임에서 피겨 페어 동메달을 획득했다,0.9207541346549988
98점의 개인 최고점을 경신하며 동메달을 수확하는 등 최근에도 물오른 기량을 뽐내고 있다,0.9875409007072449
 2000년 시드니올림픽에 첫 참가해 2004년 아테네에서 금메달 2008년 베이징에서 동메달 2012년 런던에서 은메달을 땄다,0.9397267699241638
 최우수선수상은 2017년 세계탁구선수권대회에서 10년 만에 남자 단식 동메달을 획득한 이상수국군체육부대이 수상했다,0.9063238501548767
예  아니오닫기  구독자응원수  올림픽 남자 사격 김모세 10m 공기권총 결선서 8위…메달 획득 무산 올림픽 재일교포 3세 안창림 사연 많은 무도관서 의미 있는 동메달 카피라이트 배너 Copyrigh ⓒ 뉴스1,0.07856869697570801
  지난해 2월 삿포로아시안게임에서 피겨 페어 동메달을 획득하며 북한 동계스포츠 간판으로 이름을 알렸다,0.6754609942436218
98점으로 개인 최고점을 돌파하며 동메달을 목에 걸었다,0.8309347033500671
예  아니오닫기  구독자응원수  연합뉴스 입니다  올림픽 양궁 막내 안산 3관왕 기회 획득…올림픽 기록으로 예선 1위 올림픽 동메달 따고 흐느낀 안바울 주변분들 덕분에 반성하고 일어나 카피라이트 배너 Copyrigh ⓒ 연합뉴스,0.4345831573009491
예  아니오닫기  구독자응원수  올림픽 황선우 자유형 100ｍ 결승서 5위…아시아인 69년만의 최고성적 올림픽 태권도 이대훈 패자부활전으로…3승해야 동메달 카피라이트 배너 Copyrigh ⓒ 연합뉴스,0.1249721497297287
  이번 대회에서 금메달 8개 은메달 4개 동메달 8개를 합쳐 20개 메달 확보에 도전하는 한국 선수단은 이날 설상 종목인 알파인 스키 크로스컨트리 스키점프 선수들이 먼저 평창 선수촌에 여장을 풀었다,0.9958105087280273
 은메달 4개 동메달 8개 등 총 메달 20개를 계산하고 있다,0.9901635050773621
 2014년 소치 올림픽에서 금메달 1개 은메달 4개 동메달 3개를 땄던 일본은 “소치보다 많은 메달”을 목표로 하고 있다,0.9801780581474304
 미국 데이터 전문업체인 그레이스 노트도 한국이 금메달 6개 은메달 3개로 종합 7위에 오를 것으로 예측했고 일본은 금메달 2개 은메달 8개 동메달 4개로 13위에 머물 것으로 전망했다,0.17178413271903992
 최우수선수상은 2017년 세계탁구선수권대회에서 10년 만에 남자 단식 동메달을 획득한 이상수에게 돌아갔습니다,0.3074740171432495
  이 언론은 일본이 평창 올림픽에서 메달 러시로 끓어오를 것이라면서 메달 개수는 금메달 6개·은메달 4개·동메달 5개라면서 자국에서 열렸던 98 나가노 올림픽의 5개보다도 한 개 많을 것으로 예상했다,0.9072716236114502
 당시 금메달 13개·은메달 8개·동메달 17개를 예상했는데 실제로 일본 선수단은 금메달 12개·은메달 8개·동메달 21개를 따냈다,0.9311848878860474
최우수선수상은 2017년 세계탁구선수권대회에서 10년 만에 남자 단식 동메달을 획득한 이상수국군체육부대에게 돌아갔다,0.407705157995224
 반면 렴대옥김주식조는 국제대회 개인 최고점을 경신하며 동메달을 목에 걸었다,0.04106469452381134
  한국 봅슬레이스켈레톤 대표팀은 2018 평창 동계올림픽에서 금메달 2개 동메달 1개에 도전한다,0.9415534734725952
  남자 스켈레톤윤성빈과 남자 봅슬레이 2인승원윤종서영우은 금메달 남자 봅슬레이 4인승원윤종서영우김동현전정린은 동메달을 목표로 1일부터 진천선수촌에서 막판 담금질에 한창이다,0.6941266655921936
예  아니오닫기  구독자응원수  올림픽 남자 사격 김모세 10m 공기권총 결선서 8위…메달 획득 무산 올림픽 재일교포 3세 안창림 사연 많은 무도관서 의미 있는 동메달 카피라이트 배너 Copyrigh ⓒ 뉴스1,0.07856869697570801
  중국은 금메달 6개 은메달 2개 동메달 2개로 9위 일본은 금메달 2개 은메달 8개 동메달 4개로 13위로 예측했다,0.17879395186901093
 현재 우리 선수단은 평창동계올림픽에서 금메달 8개 은메달 4개 동메달 8개 등 20개의 메달을 획득해 종합 4위를 목표로 두고 있다,0.9979310035705566
 편집자 주 세 번의동계올림픽에서 금메달 9개와 은메달 2개 동메달 4개를 휩쓴 대한민국 쇼트트랙 대표팀은 2002년 솔트레이크동계올림픽에서 또 한 번의 메달 사냥에 나섰습니다,0.9946337938308716
 은메달 4개 동메달 8개 등 총 메달 20개를 계산하고 있다,0.9901635050773621
 2014년 소치 올림픽에서 금메달 1개 은메달 4개 동메달 3개를 땄던 일본은 “소치보다 많은 메달”을 목표로 하고 있다,0.9801780581474304
 미국 데이터 전문업체인 그레이스 노트도 한국이 금메달 6개 은메달 3개로 종합 7위에 오를 것으로 예측했고 일본은 금메달 2개 은메달 8개 동메달 4개로 13위에 머물 것으로 전망했다,0.17178413271903992
예  아니오닫기  구독자응원수  올림픽 남자 사격 김모세 10m 공기권총 결선서 8위…메달 획득 무산 올림픽 재일교포 3세 안창림 사연 많은 무도관서 의미 있는 동메달 카피라이트 배너 Copyrigh ⓒ 뉴스1,0.07856869697570801
 봅슬레이 스켈레톤 대표팀은 이번 올림픽에서 금메달 2개와 동메달 1개를 목표로 삼고 있다,0.9618020057678223
 스켈레톤의 윤성빈과 봅슬레이 2인승의 원윤종서영우가 금메달 원윤종이 이끄는 봅슬레이 4인승이 동메달을 딴다는 목표다,0.4126697778701782
 아이나르 비에른달렌44·노르웨이은 1998 나가노동계올림픽부터 소치동계올림픽까지 총 13개금메달 8 은메달 4 동메달 1의 메달을 휩쓴 초인이다,0.9954729676246643
  한국은 평창동계올림픽에서 금메달 8개 은메달 4개 동메달 8개를 목표로 잡고 있는데 쇼트트랙은 최소 3개 이상의 금메달을 바라보고 있다,0.9974209070205688
예  아니오닫기  구독자응원수  연합뉴스 입니다  올림픽 양궁 막내 안산 3관왕 기회 획득…올림픽 기록으로 예선 1위 올림픽 동메달 따고 흐느낀 안바울 주변분들 덕분에 반성하고 일어나 카피라이트 배너 Copyrigh ⓒ 연합뉴스,0.4345831573009491
한국 썰매대표 출사표…“금메달 2·동메달 1개”,0.9891374707221985
  금메달 2개와 동메달 1개를 목표로 내걸었습니다,0.5366464853286743
  그동안 크게 주목받지 못했던 봅슬레이 4인승 조는 최근 기량이 급성장해 동메달이 가능하다는 평가입니다,0.4040127694606781
  이용 총감독은 미디어데이 행사에서 목표는 금메달 2개와 동메달 1개라고 자신했습니다,0.2133767008781433
예  아니오닫기  구독자응원수  한국 썰매 올림픽 목표는 “금메달 2개·동메달 1개” 한국 썰매 기적의 질주 꿈꿈다…“금메달 2·동메달 1 목표” 카피라이트 배너 Copyrigh ⓒ KBS,0.42174047231674194
한국은 잘 알려진 대로 금메달 8개 은메달 4개 동메달 8개 등 총 메달 20개를 따내 종합 4위에 오르겠다는 목표를 세웠다,0.9971501231193542
일본이 2014년 소치 대회에서 획득한 메달은 금메달 1개 은메달 4개 동메달 3개다,0.7931908369064331
일본은 금메달 2개 은메달 8개 동메달 4개로 13위로 전망되고 있다,0.7474235892295837
 박승희는 2010 밴쿠버올림픽 1000m 1500m에서 동메달을 목에 걸었다,0.8603460788726807
 2014 소치에서는 1000m와 계주에서 금메달 500m 동메달을 따냈다,0.7876864671707153
  심석희는 소치 대회 계주에서 금메달 1500m 은메달 1000m 동메달을 목에 걸었다,0.9661645889282227
 이번 시즌 4차례 열린 국제빙상경기연맹ISU 월드컵에서 금메달 4개와 은메달 2개 동메달 3개를 수확했다,0.9956395626068115
 밴쿠버올림픽 1000m와 1500m 동메달에 이어 소치올림픽에서는 1000m와 3000m 계주 2관왕 그리고 500m 동메달을 수확했다,0.9509758949279785
 이 감독의 목표는 금메달 3개와 동메달 1개이다,0.08510416746139526
 목표는 금메달 둘과 동메달 하나다,0.06779418885707855
 봅슬레이 남자 4인승도 다크호스로 꼽으며 동메달이 목표임을 밝혔다,0.29915133118629456
 첫 대회 금메달을 시작으로 동메달을 연속 2회 목에 걸었다,0.8743584156036377
 남자부에서 은메달 여자부에서 동메달을 땄다,0.10543043911457062
 2010년 여자부에서 깜짝 동메달을 땄다,0.7457082867622375
 한국 선수단은 금메달 8개와 은메달 4개 동메달 8개 등 20개의 메달로 종합 4위에 오르겠다는 목표를 세웠다,0.9971056580543518
 독일 인젤에서 캐나다대표팀 단거리 코치인 케빈 크로켓 코치나가노올림픽 동메달리스트와 마무리 훈련을 마친 6일 귀국해 강릉선수촌에 입촌할 예정이다,0.9824986457824707
com “금메달 두 개와 동메달 한 개가 최종 목표입니다,0.851439356803894
 안방에서 열렸던 2014년 소치 대회에선 가장 많은 금메달을 획득했지만 도핑금지약물 복용 조작 스캔들이 터지며 금메달 4개 은메달 6개 동메달 1개를 박탈당해 우승을 노르웨이에 내주고 말았다,0.05393555760383606
 2014년 11월 미국 유타주 솔트레이크시티에서 열린 월드컵 500m에서 금메달 5000m 계주에서 동메달을 차지하며 부활을 알렸다,0.9678966403007507
 최종목표는 금메달 2개 동메달 1개다,0.08675295859575272
 평창동계올림픽취재단박승선기자  봅슬레이·스켈레톤 대표팀 평창서 미디어데이 강원전사 스켈레톤 윤성빈·봅슬레이 원윤종  유력 강원도청 주축인 봅슬레이 4인승 깜짝 메달 후보 거론 한국 썰매 역사상 최초의 올림픽 메달에 도전하는 봅슬레이·스켈레톤 대표팀이 금메달 2개 동메달 1개를 목표로 내걸고 마지막 담금질에 돌입한다,0.7183067202568054
 남자 봅슬레이 4인승은 동메달 이상이 목표”라고 밝혔다,0.9556113481521606
 연합뉴스 도전자 됐지만 금맛은 상화만 알지요 ·연합뉴스 안방에서 열리는 2018 평창 동계올림픽에서 한국 선수단이 노리는 메달은 금메달 8개 은메달 4개 동메달 8개 등 모두 20개다,0.7859493494033813
 서정화  모굴스키 국가대표  저희가 같이 대표팀 생활한 지 6년이 넘어가서 같이 생활해 왔기 때문에 가족이라기보다 팀 동료로 느껴질 때도 있고… 2006 토리노 올림픽 모굴스키 동메달리스트이자 입양아 출신인 토비 도슨 감독이 지휘봉을 잡고 첫 메달을 위해 공을 들였습니다,0.9961330890655518
예  아니오닫기  구독자응원수  연합뉴스 입니다  올림픽 양궁 막내 안산 3관왕 기회 획득…올림픽 기록으로 예선 1위 올림픽 동메달 따고 흐느낀 안바울 주변분들 덕분에 반성하고 일어나  D 이미지 원본 사이즈  40x40 구독buo ypebuo classbuosubscribe iso구독중buo D 레이어 토글 의 구독을  취소하시겠습니까 구독에서 해당 기자의 기사가 제외됩니다,0.6625055074691772
예  아니오닫기  구독자응원수  연합뉴스 입니다  올림픽 양궁 막내 안산 3관왕 기회 획득…올림픽 기록으로 예선 1위 올림픽 동메달 따고 흐느낀 안바울 주변분들 덕분에 반성하고 일어나 카피라이트 배너 Copyrigh ⓒ 연합뉴스,0.4345831573009491
 한국인 입양아 출신이자 토리노 올림픽 동메달리스트인 토비 도슨 감독 역시 우리 선수들의이변을 예고했습니다,0.9897240400314331
예  아니오닫기  구독자응원수  연합뉴스 입니다  올림픽 양궁 막내 안산 3관왕 기회 획득…올림픽 기록으로 예선 1위 올림픽 동메달 따고 흐느낀 안바울 주변분들 덕분에 반성하고 일어나 카피라이트 배너 Copyrigh ⓒ 연합뉴스,0.4345831573009491
예  아니오닫기  구독자응원수  연합뉴스 입니다  올림픽 양궁 막내 안산 3관왕 기회 획득…올림픽 기록으로 예선 1위 올림픽 동메달 따고 흐느낀 안바울 주변분들 덕분에 반성하고 일어나 카피라이트 배너 Copyrigh ⓒ 연합뉴스,0.4345831573009491
 렴대옥 김주식 선수는 지난해 삿포로 아시안게임 동메달 지난주 4대륙 선수권대회에서 개인 최고점으로 동메달을 따내면서 기대감을 끌어 올렸습니다,0.4859645962715149
 최재우를 지도하는 도슨 감독은한국에서 태어나 미국으로 입양됐다가 지난 2006년 토리노 동계올림픽 모굴 스키에서 동메달을 따냈다,0.9613385200500488
예  아니오닫기  구독자응원수  연합뉴스 입니다  올림픽 양궁 막내 안산 3관왕 기회 획득…올림픽 기록으로 예선 1위 올림픽 동메달 따고 흐느낀 안바울 주변분들 덕분에 반성하고 일어나 카피라이트 배너 Copyrigh ⓒ 연합뉴스,0.4345831573009491
예  아니오닫기  구독자응원수  올림픽 남자 사격 김모세 10m 공기권총 결선서 8위…메달 획득 무산 올림픽 재일교포 3세 안창림 사연 많은 무도관서 의미 있는 동메달 카피라이트 배너 Copyrigh ⓒ 뉴스1,0.07856869697570801
예  아니오닫기  구독자응원수  연합뉴스 입니다  올림픽 양궁 막내 안산 3관왕 기회 획득…올림픽 기록으로 예선 1위 올림픽 동메달 따고 흐느낀 안바울 주변분들 덕분에 반성하고 일어나 카피라이트 배너 Copyrigh ⓒ 연합뉴스,0.4345831573009491
 소치올림픽 여자 스켈레톤 동메달리스트로 이번에 징계가 해제된 엘레나 니키티나26 등은 평창행에 기대를 걸고 훈련 중이라고 AP통신은 보도했다,0.7210195064544678
 2006년 올림픽 동메달리스트…2011년부터 한국 대표팀 지휘봉 아이스하키 백지선 감독과도 교류 질문에 답하는 토비 도슨서울연합뉴스프리스타일 스키 토비 도슨 감독이 31일 서울 노원구 공릉동 태릉선수촌에서 열린 2018 평창동계올림픽대회 G100 미디어데이 선수단 합동기자회견에서 질문에 답하고 있다,0.9449136853218079
2006년 토리노 동계올림픽 같은 종목 동메달리스트인 도슨 감독은 3살까지 부산 보육원에서 자랐고 이후 1982년 미국 콜로라도주 베일의 스키 강사 부부에 입양된 사연으로 잘 알려진 인물이다,0.9812743067741394
당시 올림픽 동메달을 획득한 이후 2007년 2월 국내에서 친부를 만나 또 한 차례 화제가 됐다,0.973791241645813
2일 강원도 횡성 웰리힐리파크에서 열린 모굴 대표팀 미디어데이 행사에 참석한 도슨 감독은 한국에서 태어났고 미국으로 입양됐다가 올림픽 동메달을 따고 다시 평창동계올림픽 유치에도 나섰다며 지금까지 위대한 여정을 이어왔고 이 대회의 대표팀 일원이 돼서 자랑스럽다고 감개무량한 모습이었다,0.9980423450469971
 하지만 1992 알베르빌동계올림픽부터 출전해 지금까지 다섯 번의 올림픽에서 금메달 5개 은메달 2개 동메달 2개를 획득한 페히슈타인은 이번에도 변함없이 올림픽 무대에 나선다,0.9814926981925964
 같은 나라 선수가 특정 종목 금·은·동메달을 싹쓸이하는 장면,0.006202017422765493
09점과 동메달80,0.8266464471817017
예  아니오닫기  구독자응원수  올림픽 남자 사격 김모세 10m 공기권총 결선서 8위…메달 획득 무산 올림픽 재일교포 3세 안창림 사연 많은 무도관서 의미 있는 동메달 카피라이트 배너 Copyrigh ⓒ 뉴스1,0.07856869697570801
 도슨 감독은 한국에서 태어난 뒤 미국으로 입양됐다가 2006년 토리노 동계올림픽 모굴 스키에서 동메달을 따낸 인물입니다,0.9810614585876465
 이들은 지난해 2월 삿포로 아시안게임에서 피겨 페어 동메달을 획득했다,0.9207541346549988
98점의 개인 최고점을 경신하며 동메달을 수확하는 등 물오른 기량을 뽐내고 있다,0.9639342427253723
 도슨 감독은 한국에서 태어나 미국으로 입양됐다가 지난 2006 토리노 동계올림픽 모굴스키에서 동메달을 획득했다,0.90623539686203
예  아니오닫기  구독자응원수  올림픽 남자 사격 김모세 10m 공기권총 결선서 8위…메달 획득 무산 올림픽 재일교포 3세 안창림 사연 많은 무도관서 의미 있는 동메달 카피라이트 배너 Copyrigh ⓒ 뉴스1,0.07856869697570801
  한편 역대 동계올림픽 최다 메달 수상국은 노르웨이로 금메달 118개 은메달 111개 동메달 100개 총 329개 메달을 기록했다,0.9845510125160217
 지난해 삿포로동계아시안게임 동메달을 합작한 렴대옥김주식은 이번 대회 10위권 안팎의 성적을 낼 것으로 전망된다,0.9267389178276062
 22차례 동계올림픽에서 금메달 118개 은메달 111개 동메달 100개 등 모두 329개의 메달을 획득했다,0.9984283447265625
 그는 2014 소치 대회에서 라지힐 개인전 은메달 단체전 동메달을 획득했다,0.8751521110534668
도슨 감독은 한국에서 태어난 뒤 미국으로 입양됐다가 2006년 토리노 동계올림픽 모굴 스키에서 동메달을 따낸 인물이다,0.9703472256660461
 2006년 토리노동계올림픽 모굴 동메달리스트인 도슨 감독은 미국 스키 명예의 전당에 이름을 올린 화려한 경력의 소유자,0.7438147664070129
 최재우는 2012년 3월 세계주니어선수권대회에서 한국 스키 최초의 동메달을 획득하며 두각을 나타냈고 이듬해 세계선수권대회에서 역시 역대 한국인 최고 성적5위을 거뒀다,0.9846643805503845
 2006 토리노동계올림픽 동메달리스트인 한국계 미국인 토비 도슨40 감독은 2011년 한국대표팀에 합류해 최재우를 조련했다,0.9737071394920349
예  아니오닫기  구독자응원수  올림픽 남자 사격 김모세 10m 공기권총 결선서 8위…메달 획득 무산 올림픽 재일교포 3세 안창림 사연 많은 무도관서 의미 있는 동메달 카피라이트 배너 Copyrigh ⓒ 뉴스1,0.07856869697570801
  그는 2006년 토리노 동계올림픽에서 15세 10개월의 나이로 여자 3000ｍ 계주에서 동메달을 획득하며 이탈리아의 동계올림픽 최연소 메달리스트로 이름을 올렸다,0.9700067639350891
  2010년 밴쿠버 대회에서는 여자 500ｍ 동메달 2014년 소치 대회에서는 여자 500ｍ 은메달과 1500ｍ 3000ｍ 계주 동메달을 획득하며 최고의 기량을 유지했다,0.8988942503929138
예  아니오닫기  구독자응원수  연합뉴스 입니다  올림픽 양궁 막내 안산 3관왕 기회 획득…올림픽 기록으로 예선 1위 올림픽 동메달 따고 흐느낀 안바울 주변분들 덕분에 반성하고 일어나 카피라이트 배너 Copyrigh ⓒ 연합뉴스,0.4345831573009491
