sentence,sentiment
예  아니오닫기  구독자응원수  올림픽 황선우 자유형 100ｍ 결승서 5위…아시아인 69년만의 최고성적 올림픽 태권도 이대훈 패자부활전으로…3승해야 동메달 카피라이트 배너 Copyrigh ⓒ 연합뉴스,0.1249721497297287
  이 신문은 안현수가 2006년 토리노 동계올림픽에서 금메달 3개 동메달 1개를 획득하고 4년 전 아쉬움을 털어냈다며 지난달 유럽선수권대회에서도 4관왕에 오르는 등 이번 대회 금메달 후보라고 내다봤다,0.9949162006378174
  지난 해 세계선수권에서 3000ｍ 금메달 1500ｍ 은메달 개인종합 동메달을 획득한 심석희는 2013년 스키점프 세계선수권 개인 노멀힐 부문 금메달리스트인 사라 헨드릭슨19 미국 다음으로 언급됐다,0.9578679203987122
 ◇포지타임 선정 소치 올림픽 영스타 15인 △ 심석희 17·한국·여  2013년 쇼트트랙 세계선수권 3000ｍ 금메달  △폴리나 에드먼즈 15·미국·여  2014년 피겨스케이팅 미국선수권 은메달 △제이슨 브라운 19·미국·여  2014년 피겨스케이팅 미국선수권 은메달 △그레이시 골드 18·미국·여  2014년 피겨스케이팅 미국선수권 금메달 △히로카 다쿠 18·일본·남  2013년 스노보드 세계선수권 하프파이프 은메달 △하뉴 유즈루 19·일본·남  2012년 피겨스케이팅 세계선수권 동메달 △트릴 쇼스타 크리스티안센 18·노르웨이·여  2013년 윈터 X 게임 프리스타일 스키 금메달 △데어라 하월 19·캐나다·여  2013년 프리스타일 스키 세계선수권 은메달 △저스틴 뒤푸르라푸앵트 19·캐나다·여  2013년 프리스타일 모굴 스키 세계선수권 동메달 △아리엘 골드 17·미국·여  2013년 스노보드 세계선수권 하프파이프 금메달 △토린 야터월리스 18·미국·남  2013년 프리스타일 스키 세계선수권 하프파이프 은메달 △사라 헨드릭슨 19·미국·여  2013년 스키점프 세계선수권 개인 노멀힐 금메달 △닉 고퍼 19·미국·남  2013년 프리스타일 스키 세계선수권 슬로프 동메달 △다카나시 사라 17·일본·여  2013년 스키점프 세계선수권 팀 노멀힐 금메달 △미카엘라 시프린 18·미국·여  2013년 알파인 스키 세계선수권 슬라롬 금메달  강대호저작권자  뉴스1코리아 무단전재 및 재배포 금지  저작권자  뉴스1코리아 무단전재 및 재배포 금지 기사제공  뉴스1 기자 카드  본문 내 기자 정보  강대호 카피라이트 배너 Copyrigh ⓒ 뉴스1,0.883036732673645
 린지 본은 아픔을 참으며 출전을 강행했고 마침내 활강에서 꿈에 그리던 금메달을 목에 걸었고 슈퍼 대회전 동메달을 차지하며 비운을 씻어내는 듯 했습니다,0.9566461443901062
 채드 헤드릭37이 1500m에서 동메달을 따냈다,0.1688215136528015
  부정적인 면으로는 데이비스가 남자 1000m에서 금메달 1개만을 챙기고 팀 추월에서 동메달 리차드슨과 보우에가 여자 1000m에서 각각 메달권에 드는 것으로 총 4개의 메달을 전망했다,0.5421338677406311
밴쿠버 대회 쇼트트랙 남자 1500m와 5000m 계주에서 각각 동메달을 목에 건 J,0.7121038436889648
  아이스하키를 제외한 6개 종목에 역대 최다인 71명의 선수가 출전하는 한국은 메달 12개금메달 4개·은메달 5개·동메달 3개를 수확 2006년 토리노·2010년 밴쿠버 대회에 이어 3회 연속 종합 10위권 내에 이름을 올리겠다는 목표다,0.9967269897460938
 AP통신도 최근 소치올림픽 국가별 메달수를 예측하면서 피겨퀸 김연아의 올림픽 2연패를 낙관했고 아사다 마오가 은메달 리프니츠카야가 동메달을 획득할 것으로 전망했다,0.8236690759658813
 전통의 강호 노르웨이는 역대 동계올림픽 메달 순위에서 금메달 107개 은메달 106개 동메달 90개로 전체 1위에 올랐다,0.9915846586227417
 2002년 솔트레이크대회와 2006년 토리노대회에서는 은메달 2개에 그쳤지만 2010년 밴쿠버대회에서 금메달 3개 은메달·동메달 각각 1개씩을 목에 걸었다,0.9897814989089966
 2위는 올레 에이나르 비에른달렌바이애슬론으로 1994년 릴레함메르대회부터 2010년 밴쿠버대회까지 5회 연속 출전해 금메달 6개 은메달 4개 동메달 1개를 얻었다,0.9426147937774658
 셰틸 안레 오모트는 알베르빌부터 토리노까지 5개 대회에 걸쳐 금메달 4개 은메달과 동메달 각각 2개를 가져갔다,0.9775384068489075
 하지만 밴쿠버대회에서는 금메달 3개 은메달 5개 동메달 7개종합 6위로 역대 최악의 성적을 냈다,0.011418133974075317
306  동계올림픽 강국인 노르웨이는 1924년부터 2010년까지 동계올림픽에서 금메달 107개 은메달 108개 동메달 91개 등 총 306개의 메달을 획득 가장 많은 메달을 딴 나라로 이름을 올리고 있다,0.9968401193618774
 한국은 금메달 23개 은메달 14개 동메달 8개로 15위에 해당한다,0.9205819368362427
  장거리 간판 이승훈이 이끄는 남자팀은 올 시즌 월드컵시리즈에서 은메달 1개 동메달 2개를 따며 입상 기대를 부풀렸습니다,0.8485456109046936
 손발을 맞춘 지 채 1년이 안 된 여자팀도 4차 월드컵 동메달로 탄력을 받았습니다,0.3753404915332794
  1998년 나가노 동계올림픽에서 워더스푼은 은메달 크로켓 코치는 동메달을 따냈다,0.4638589918613434
 같은 해 9월 2006년 토리노 동계올림픽 모굴스키 동메달 리스트 토비 도슨36·한국명 김봉석 코치를 만나 기량을 더욱 향상 시켰다,0.9393388628959656
  최재우는 2012년 이탈리아 발마렌코에서 열린 국제스키연맹FIS 세계주니어선수권에서 한국 스키 사상 최초로 동메달을 획득했다,0.9403358101844788
 특히 1992년 알베르빌 대회 스피드스케이팅 1500m에서 획득한 동메달은 일본 동계올림픽 사상 여성이 따낸 최초의 메달이었다,0.9979046583175659
  2006년 토리노 동계올림픽에서 남자 1000ｍ와 1500ｍ 5000ｍ 계주를 제패해 3관왕에 오른 그는 500ｍ에서도 동메달을 따내 쇼트트랙 역사상 처음이자 마지막으로 한 올림픽에서 전 종목 시상대에 선 선수가 됐다,0.9889711737632751
 이승훈은 올 시즌 월드컵 1차 대회와 4차 대회에서 동메달을 따내며 크라머를 맹추격하고 있다,0.969295084476471
예  아니오닫기  구독자응원수  올림픽 황선우 자유형 100ｍ 결승서 5위…아시아인 69년만의 최고성적 올림픽 태권도 이대훈 패자부활전으로…3승해야 동메달 카피라이트 배너 Copyrigh ⓒ 연합뉴스,0.1249721497297287
 이승훈은 올 시즌 월드컵 1차 대회와 4차 대회에서 동메달을 따내며 크라머를 맹추격하고 있다,0.969295084476471
 세계랭킹 4위인 예카테리나 디야첸코가 자구니스와 함께 대회 동메달을 나눠 가졌습니다,0.8078612089157104
05초 차이로 뒤져 네덜란드 선수에 동메달을 양보했습니다,0.040644340217113495
 이후 1992년 알베르빌 올림픽에서 금메달 2개 은메달 1개 동메달 1개로 사상 처음 종합 10위에 올랐다,0.9547796249389648
  그러나 준결승과 동메달 결정전에서 연달아 패배 끝내 올림픽 시상대에 서는 영광을 누리지 못했다,0.008324758149683475
 아폴로 안톤 오노미국ㆍ은퇴가 금메달을 딴 500m에서도 동메달을 목에 걸며 전 종목 시상대에 올랐다,0.8588019013404846
 아폴로 안톤 오노미국ㆍ은퇴가 금메달을 딴 500m에서도 동메달을 목에 걸며 전 종목 시상대에 올랐다,0.8588019013404846
 이승훈이 또 한 번 기적의 레이스를 펼친다면 세 종목에서 금‧은‧동메달 석권도 가능하다,0.9765760898590088
 밴쿠버대회에서 금메달 6개 은메달 6개 동메달 2개로 종합순위 5위에 오른 한국은 금메달 4개 이상을 획득해 톱10 진입을 목표로 하고 있다,0.996380627155304
  2010밴쿠버동계올림픽에서 금메달 6개 은메달 6개 동메달 2개로 역대 최고 순위종합 5위를 기록한 한국은 이번 대회에선  금메달 4개 이상을 획득해 세계 7위권에 진입한다는 계획을 갖고 있다,0.9854372143745422
 1년 전 세계선수권대회에서 부진동메달 2개의 아쉬움도 당시 시원하게 날려버렸다,0.9969802498817444
5㎞ 계주 동메달에 이바지한 안톤 시풀린27이다,0.6724789142608643
  하지만 그는 2006년 토리노 대회 남자 500ｍ에서 이강석이 동메달을 딸 때까지 한국 스피드스케이팅의 유일한 올림픽 메달리스트였다,0.958712637424469
 사진  뉴시스 DB  이후 미국 스키국가대표로 뽑힌 그는 월드컵 등에서 좋은 성적을 내며 입지를 다졌고 2006년 토리노동계올림픽에서 프리스타일 스키 남자 모굴에서 동메달을 목에 걸었다,0.9281179904937744
  AP통신은 한국이 소치동계올림픽 쇼트트랙과 스피드스케이팅· 피겨스케이팅 등에서 금메달 6개와 은메달 3개·동메달 3개를 차지해 종합 7위에 오를 것이라고 전망했다,0.9804384708404541
  ○ 이상화를 이기다  “동메달만 없잖아요,0.04675935208797455
 동메달이면 좋고 우연히 색깔이 바뀌면 더 좋죠,0.9926967024803162
 이승훈은 2013∼2014 시즌 이 종목 월드컵 랭킹에서 3위를 달리고 있어 유력한 동메달 후보로 꼽힌다,0.27078261971473694
 남자 60㎏급 동메달 결정전에 출전한 그는 몽골의 간바트 볼드바타르를 유효승으로 물리치고 동메달을 획득했다,0.3786587715148926
 4년 전 밴쿠버에서 모태범에 밀련 동메달에 그쳤던 일본 가토 조지가 설욕을 벼릅니다,0.4625450074672699
 하지만 2013∼2014시즌 월드컵 1∼4차 대회에서는 3 4차 대회 1500m 동메달만 따낼 정도로 하향곡선을 그리고 있다,0.06402524560689926
 2006 토리노 올림픽 3000m 계주 동메달 2010 밴쿠버 올림픽 500m 동메달리스트인 폰타나는 아직 올림픽 금메달은 없다,0.06780384480953217
 밴쿠버에서 동메달을 땄던 중국의 왕베이싱이 38초 03으로 가장 좋은 기록을 냈고 미국 리처드슨과 러시아 파트쿨리나가 뒤를 이었습니다,0.9387525320053101
 밴쿠버에서 동메달을 땄던 중국의 왕베이싱이 38초 03으로 가장 좋은 기록을 냈고 미국 리처드슨과 러시아 파트쿨리나가 뒤를 이었습니다,0.9387525320053101
  이 가운데 노르웨이가 2010년 캐나다 밴쿠버 대회까지 금메달 107개 은메달 106개 동메달 90개 등 총 303개의 메달을 따 역대 동계올림픽 종합순위에서 1위에 올라 있다,0.9941855072975159
 1992년 알베르빌 대회에서는 여자 쇼트트랙 500ｍ에서 황옥실이 동메달을 획득했다,0.9326440095901489
 금 107개 은 108개 동메달 91개로 306개의 메달을 획득했다,0.9966399669647217
 금 23개 은 14개 동메달 8개를 획득한 한국은 최다 메달 15위다,0.995429515838623
 하지만 2013∼2014시즌 월드컵 1∼4차 대회에서 입상 기록은 3·4차 월드컵 1500m 동메달뿐이다,0.011599713005125523
 2006 토리노 올림픽 3000m계주 동메달 2010 밴쿠버 올림픽 500m 동메달리스트인 폰타나는 아직 올림픽 금메달은 없다,0.04446000978350639
 김재범은 지난해 뒤셀도르프 그랑프리유도대회 남자 81kg에서 동메달을 따며 부활을 알렸다,0.4580799639225006
  미국은 나가노 대회에서 여자부 사상 첫 올림픽 금메달을 수확했고 2010 밴쿠버 올림픽까지 세 차례 올림픽에서 은메달 두 개와 동메달 하나를 거둬 올해도 메달 전망은 밝다,0.9903324246406555
  김재범과 함께 지난해 대회에서 7위에 머물렀던 60㎏급의 김원진용인대은 설욕전을 준비하고 있고 지난해 100㎏ 이상급에서 동메달을 차지한 조구함용인대은 100㎏급으로 체급을 낮춰 금빛 사냥에 도전한다,0.8098082542419434
 1992년 알베르빌 대회에서는 여자 쇼트트랙 500ｍ에서 황옥실이 동메달을 차지한 바 있다,0.8477928042411804
 1992년 알베르빌 대회에서는 여자 쇼트트랙 5백 미터서 황옥실이 동메달을 차지하기도 했습니다,0.9214780330657959
  미국 스포츠 전문 주간지 ‘스포츠일러스트레이티드SI’도 러시아로 귀화한 안현수가 쇼트트랙 남자 500m 금메달 1000m 은메달 1500m 동메달 5000m 계주 은메달 등 메달 4개를 획득할 것이라는 장밋빛 전망을 내놓았다,0.6439430713653564
 소치 태생인 그는 2006년 토리노 대회와 2010년 밴쿠버 대회에서 각각 은메달과 동메달을 획득한 데 이어 이번에 고향에서 금메달을 목에 걸어보겠다는 의지를 불태우고 있다,0.9372777938842773
 북한은 지금까지 참가한 동계올림픽에서 은메달 1개와 동메달 1개 등 2개의 메달을 기록했다,0.9208289384841919
 1992년 프랑스 알베르빌에서 열린 동계올림픽에서 황옥실이 쇼트트랙 여자 500m에서 따낸 동메달을 끝으로 메달을 추가하지 못하고 있다,0.07698918879032135
  또한 유럽선수권에서는 러시아의 10대 열풍에 밀려 동메달에 마물렀다,0.012235857546329498
  4년전 스피드스케이팅 대표팀을 이끌고 밴쿠버올림픽에 참가했던 김관규 대한빙상경기연맹 전무이사도 당시에는 이규혁이나 이강석이 메달을 딸 것이라고 확신했고 이상화에게 동메달 정도를 기대했다,0.14391829073429108
 올림픽을 앞두고 열린 월드컵에서 은메달 1개와 동메달 2개를 따낸 적이 있어 색깔에 관계없이 메달획득 가능성만 놓고 본다면 ‘남자 팀 추월’이 기록상으로는 메달 획득 가능성이 가장 높다고 보는 관계자도 있을 정도다,0.9904314875602722
소치 태생인 그는 2006년 토리노 대회와 2010년 밴쿠버 대회에서 각각 은메달과 동메달을 획득한 데 이어 이번에 고향에서 금메달을 목에 걸어보겠다는 의지를 불태우고 있다,0.9372777938842773
  미국 스포츠 전문 주간지 ‘스포츠일러스트레이티드SI’도 러시아로 귀화한 안현수가 쇼트트랙 남자 500m 금메달 1000m 은메달 1500m 동메달 5000m 계주 은메달 등 메달 4개를 획득할 것이라는 장밋빛 전망을 내놓았다,0.6439430713653564
 image i200721926image i200721925  소치 동계 올림픽 메달 디자인 금·은·동메달  트위터 바로가기  hi7babysbs,0.9923686385154724
 이번 시즌 열린 4차례의 월드컵 중 1500m에서 동메달 두 개를 따냈을 뿐이다,0.02281586267054081
 폰타나는 2006 토리노 동계올림픽 3000m계주 동메달 2010 밴쿠버 동계올림픽 500m 동메달을 획득한 풍부한 경험이 강점이다,0.4268975853919983
 이후 북한은 1972년 삿포로 1984년 사라예보 1988년 캘거리 1992년 알베르빌 1998년 나가노 동계올림픽에 출전했고 1992년 알베르빌 대회에서는 여자 쇼트트랙 500ｍ에서 황옥실이 동메달을 따냈습니다,0.9766033887863159
  1992년 알베르빌 대회에서는 여자 쇼트트랙 500ｍ에서 황옥실이 동메달을 차지했다,0.9228677153587341
 일본은 지난 1956년 코르티나담페조올림픽에서 알파인 스키 종목 동메달을 땄다,0.5649784803390503
 또 김연아가 한국 피겨스케이팅 역사상 첫 금메달을 딴 지난 2010 벤쿠버 올림픽에서는 금메달 6개 은메달 6개 동메달 2개로 종합 5위에 오르며 역대 아시아 최고 순위를 기록했다,0.8902010917663574
 중국은 쇼트트랙 외에도 피겨스케이팅ㆍ프리스타일 스키에서 강세를 보이고 있으며 벤쿠버 올림픽에서는 컬링에서 동메달을 획득하기도 했다,0.9300057291984558
 벤쿠버올림픽에서 금메달 5개 은메달 2개 동메달 4개를 기록 합개 11개로 공동 7위에 올랐던 중국이지만 소치올림픽 전망을 밝지 않다,0.7932731509208679
 미국 스포츠 전문 주간지 스포츠일러스트레이티드SI는 지난달 31일 한국이 금메달 5개 은메달 5개 동메달 3개를 따내 종합 순위 8위에 오를 것으로 예상했다,0.6326826810836792
 AP통신은 한국이 금메달 6개 은메달 4개 동메달 3개를 획득하며 종합 7위에 오를 것으로 내다봤다,0.9458914399147034
  올 시즌 월드컵 1·2차 대회에서 동메달을 목에 건 한국대표팀은 4차 대회에서는 은메달을 따내며 최강국 네덜란드를 위협했다,0.9839012026786804
  한국은 2006년 이탈리아 토리노에서 금메달 6개 은메달 3개 동메달 2개로 7위에 오른 데 이어 2010년 캐나다 밴쿠버에서는 금메달 6개 은메달 6개 동메달 2개로 5위에 이름을 새겼다,0.7060286402702332
 대한체육회는 금메달 4개 은메달 5개 동메달 3개로 톱10 진입을 목표로 세웠다,0.9948315024375916
 AP통신은 한국이 금 6 은 6 동메달 3개로 7위에 오를 것이라 내다봤다,0.6699055433273315
 미국의 스포츠일러스트레이티드는 금 5 은 5 동메달 3개로 8위를 예상했다,0.5645835995674133
 스포츠통계 전문회사 인포스트라다스포츠는 금 5 은 5 동메달 4개로 7위를 전망했다,0.640546977519989
 1000m는 잘해야 동메달이라는 평이 지배적이다,0.11622946709394455
 금메달과 은메달 각각 6개 동메달 2개를 획득하며 종합 순위 5위로 역대 최고 성적을 거뒀던 2010년 밴쿠버동계올림픽의 쾌거 재연도 가능하다,0.9008910059928894
 올해 1월 국제봅슬레이연맹 아메리카컵 7차 대회와 8차 대회에서 각각 동메달과 은메달을 차지했다,0.9651603102684021
 같은 해 9월 2006년 토리노 동계올림픽 모굴스키 동메달 리스트 토비 도슨 코치를 만났다,0.6090118885040283
 2012년 이탈리아 발마렌코에서 열린 국제스키연맹FIS 세계주니어선수권에서 한국 스키 사상 최초로 동메달을 획득했다,0.9533155560493469
 여기에 깜짝 메달이 나온다면 밴쿠버 동계올림픽에서 거둔 역대 최고 성적금메달 6개 은메달 6개 동메달 2개 종합 5위을 뛰어넘을 수도 있다,0.9824025630950928
 AP통신은 최근 소치올림픽 각 종목 메달 주인공들을 예상하며 한국이 금메달 6개와 은메달 3개 동메달 3개로 종합 7위에 오를 것으로 전망했다,0.9856343865394592
 같은 종목의 이준호는 동메달을 보탰다,0.09971899539232254
 금메달 6개 은메달 6개 동메달 2개를 획득하고 종합순위 5위라는 역대 최고 성적을 냈다,0.8823125958442688
 20132014시즌에도 1차 대회 3관왕 2차 대회 2관왕 3차 대회 3관왕에 올랐고 4차 대회에서는 경쟁국의 심한 견제 속에서도 금·은·동메달 1개씩을 목에 걸었다,0.9975571632385254
 올 시즌 월드컵 1차 대회 5000m에서 동메달을 딴 이승훈은 월드컵 4차 대회 5000m에서 3위를 차지하며 컨디션을 끌어올렸다,0.9472666382789612
 올 시즌 월드컵 1·2차 대회에서 동메달을 목에 건 한국대표팀은 4차 대회에서는 은메달을 따내며 최강국 크라머가 버친 네덜란드를 위협할 정도로 성장했다,0.9964566826820374
  역대 최고 성적을 냈던 밴쿠버 대회에서 한국은 금메달 6개 은메달 6개 동메달 2개를 수확했다,0.9934008717536926
 그러나 2010년 밴쿠버대회에서 금메달 3개 은메달 5개 동메달 7개로 종합순위에서 11위로 처져 자존심을 잔뜩 구겼다,0.06049209088087082
 500ｍ에서도 동메달을 목에 걸어 쇼트트랙 역사상 유일하게 전 종목 시상대에 섰다,0.5755810737609863
  은메달리스트도 250만 루블약 7700만원 동메달리스트도 170만 루블약 5200만원의 많은 포상금을 받는다,0.7947992086410522
 같은 해 일본 아오모리 아시안게임 단체전 금메달 2007년 토리노 유니버시아드 개인·단체전 은메달 2009년 중국 하얼빈 유니버시아드 개인·단체전 금메달 2011년 카자흐스탄 아스타나알마티 아시안게임 단체전 동메달로 이어졌다,0.9368420243263245
  그는 2002년 솔트레이크시티 동계올림픽에서 은메달 2006년 토리노에서는 동메달을 딴 러시아를 대표하는 피겨 스타다,0.9783218502998352
 1956년 코르티나 담페조 대회 알파인 스키에서 따낸 동메달이다,0.10753600299358368
 1956년 코르티나 담페조 대회 알파인 스키에서 따낸 동메달이다,0.10753600299358368
 지난 2002년 솔트레이크시티 대회 여자 싱글 은메달 2006년 토리노 대회 동메달을 따냈다,0.8930251002311707
  이어 2002 솔트레이크시티 피겨스케이팅 여자 싱글 은메달 2006 토리노 동계올림픽에서 동메달리스트인 이리나 슬루츠카야가 선수촌 부촌장으로 등장했다,0.756043016910553
 현재 금·은·동메달은 4개 종목에서 고르게 강세인 러시아 캐나다 미국이 다툴 전망이다,0.4927857518196106
 2002 솔트레이크시티 피겨스케이팅 여자 싱글 은메달 2006 토리노 동계올림픽에서 동메달리스트인 이리나 슬루츠카야가 선수촌 부촌장으로 등장했다,0.6934410333633423
 2004년 올림픽에서도 러시아의 골문을 지키면서 동메달에 힘을 보탰으며 세계선수권에서도 두차례나 러시아의 우승을 이끄는 등 구소련과 러시아 핸드볼 사상 손꼽히는 명수문장이다,0.9960438013076782
 뿐만 아니라 30㎞ 단체출발에서 은메달 10㎞ 개인출발에서 동메달 1개씩 추가해 총 5개의 메달을 목에 거는 기염을 토했다,0.9949581027030945
英언론 “김연아 소치올림픽 동메달…아사다 금메달”,0.5901048183441162
 매경닷컴 MK스포츠  영국 언론이 2014 소치동계올림픽 스케이팅의 세부 종목에 관한 예상 순위를 매겼는데 ‘피겨여왕’ 김연아가 동메달에 그칠 것이라고 전망했다,0.8188782334327698
  ‘유로스포츠’는 한국이 이번 대회 스케이팅 종목에서 금메달 5개 은메달 3개 동메달 4개 등 총 12개의 메달을 획득할 것이라고 했다,0.9956690073013306
 안현수는 3관왕에 남자 500m에서 동메달을 추가해 이 대회 남자 선수 가운데 최다 메달리스트에 올랐다,0.9680895209312439
  미 스포츠 전문 주간지 스포츠일러스트레이티드SI는 에서 한국이 금메달 5개 은메달 5개 동메달 3개를 얻어 종합 8위에 오를 것이라고 전망했다,0.7460130453109741
 블룸버그는 5일한국시간 카자흐스탄은 금메달을 차지한 선수에게 포상금 25만달러약 2억7000만원를 주고 은메달과 동메달에는 각각 15만달러 7만5000달러 포상금을 지급한다고 전했다,0.9423085451126099
 은메달과 동메달은 각각 3000만원 1800만원이다,0.2187827229499817
5뉴스1  News1소치러시아뉴스1  서울뉴스1  강대호 객원기자  2014 스프린트 세계선수권대회에서 동메달을 딴 다니엘 그레이그호주 2014 소치 동계올림픽 스피드 스케이팅 남자 500m 우승후보로 한국의 모태범과 네덜란드의 미헬 멀더를 꼽았다,0.9711030721664429
  모태범은 2010년 밴쿠버 동계올림픽 스피드 스케이팅에서 500ｍ 금메달 1000ｍ 은메달을 획득했고 세계선수권에서는 2012년 500ｍ 은메달 스프린트 부문에서는 2011년 은메달 2012년 동메달을 목에 걸었다,0.889845073223114
 한편 그레이그는 지난 달 일본 나가노에서 열린 2014 스프린트 세계선수권에서 멀더 샤니 데이비스미국에 이어  동메달을 획득했다,0.9758180379867554
 은메달과 동메달리스트에게도 각각 15만 달러1억6000만원와 7만5000달러8100만원를 주기로 해 다른 국가들을 압도했다,0.6762709617614746
 그해 3월 일본 도쿄에서 열린 세계선수권에서 김연아는 동메달을 획득했다,0.8214295506477356
 2006년 토리노 올림픽에서 금메달을 차지한 스웨덴과 지난 대회 동메달 팀인 핀란드도 노장들을 중심으로 결전에 대비히고 있다,0.6175432205200195
 이에 앞서 4년 전 열린 밴쿠버올림픽에서는 금메달 6개 은메달 6개 동메달 2개로 역대 최고성적인 5위를 기록한 바 있다,0.8063580393791199
 이에 앞서 4년 전 열린 밴쿠버올림픽에서는 금메달 6개 은메달 6개 동메달 2개로 역대 최고성적인 5위를 기록한 바 있다,0.8063580393791199
 지금까지 핀란드는 금메달 10개 은메달 8개 동메달 4개를 획득했고 노르웨이가 금 9개 은 9개 동 11개로 맹위를 떨쳤다,0.9807083010673523
 현재 우리나라 올림픽 메달 최다 보유자는 전이경으로 금메달 4개와 동메달 1개를 보유하고 있다,0.9888299107551575
 은메달과 동메달 수상자에도 각각 15만 달러약 1억6000만원와 7만5000달 달러약 8100만원의 두둑한 포상금이 주어진다,0.7356430292129517
 대한민국 선수단은 지난 2010년 밴쿠버 동계올림픽에서 금메달 6개 은메달 6개 동메달 2개로 역대 최고 성적인 종합 5위를 기록했다,0.9734616279602051
 B조에는 ‘디펜딩 챔피언’ 캐나다 지난 대회 동메달리스트 핀란드와 함께 노르웨이 오스트리아가 배치되어 있고 C조에는 2006 토리노 올림픽 금메달에 빛나는 스웨덴 1998년 나가노 올림픽 금메달리스트 체코와 스위스 라트비아가 배정되어있다,0.977558434009552
 카자흐스탄은 은메달리스트에게 15만달러 동메달리스트에게 7만5000달러를 주며 6위만 차지해도 5000달러를 지급한다,0.3761512339115143
 한국은 금메달 6000만원 은메달 3000만원 동메달 1800만원으로 책정해 2012년 런던 하계올림픽과 같다,0.23737555742263794
 2009년 4대륙선수권대회에서 김연아에게 밀려 동메달에 그쳤던 안 좋은 기억이 있었다,0.05554508417844772
이 나라는 은메달리스트에게 15만 달러 동메달리스트에게 7만5천 달러를 주며 6위만 차지해도 5천 달러를 지급한다,0.11698362231254578
우리나라는 금메달 6천만원 은메달 3천만원 동메달 1천800만원으로 책정해 2012년 런던 하계올림픽과 같다,0.11449005454778671
 2006토리 동계올림픽 여자 회전 동메달과 2010밴쿠버올림픽 회전 은메달을 목에 걸었다,0.927412748336792
 2013년 12월 베를린에서 열린 월드컵 4차 대회에서 동메달을 따냈다,0.8479662537574768
  특히 협박 편지에 언급된 마리에 쉴트33는 2006년 토리노 동계올림픽 알파인스키 여자 회전 동메달 2010년 밴쿠버 동계올림픽 여자 회전 은메달 수상자로 소치올림픽에서도 유력한 메달 후보로 거론되는 선수다,0.8886740207672119
